name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-23
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-09-23
I.P.CCPP,,,270.00,1.8,1.06,338.40,296.16,,,,,,2017-09-23
PRAGATI CCGT-III,,,1500.00,6.0,6.28,1056.00,1501.73,,,,,,2017-09-23
PRAGATI CCPP,,,330.40,5.49,5.10,966.27,839.10,104.60,,,,,2017-09-23
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-23
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-23
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-23
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-23
BADARPUR TPS,4,,210.0,2.90,3.93,510.70,639.82,,,,,,2017-09-23
BADARPUR TPS,5,,210.0,2.90,4.47,510.70,744.19,,,,,,2017-09-23
PANIPAT TPS,,,920.00,4.7,0.00,828.10,1301.58,0,920.00,,,,2017-09-23
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-23
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,130.70,,210.0,15/09/2017 02:00,,Coal Transportation Problems,2017-09-23
PANIPAT TPS,7,S,250.0,2.20,0.00,386.60,690.47,,250.0,22/09/2017 22:59,,RSD/LOW SCHEDULE,2017-09-23
PANIPAT TPS,8,S,250.0,2.50,0.00,441.50,410.89,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-09-23
RAJIV GANDHI TPS,1,S,600.0,7.57,0.00,1333.11,957.71,,600.0,17/09/2017 14:36,,FUEL OIL PROBLEM,2017-09-23
RAJIV GANDHI TPS,2,S,600.0,6.83,0.00,1203.09,1135.64,,600.0,22/09/2017 18:00,"25/09/201700.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-09-23
YAMUNA NAGAR TPS,1,S,300.0,4.93,1.15,868.39,659.72,,300.0,23/09/2017 05:18,"25/09/201700.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-09-23
YAMUNA NAGAR TPS,2,S,300.0,4.93,0.57,868.39,893.13,,300.0,23/09/2017 02:48,"25/09/201700.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-09-23
MAHATMA GANDHI TPS,1,,660.0,6.03,10.42,1061.69,1671.78,,,,,,2017-09-23
MAHATMA GANDHI TPS,2,,660.0,5.97,10.33,874.31,1383.45,,,,,,2017-09-23
INDIRA GANDHI STPP,1,,500.0,5.27,7.62,926.21,1275.57,,,,,,2017-09-23
INDIRA GANDHI STPP,2,,500.0,5.00,7.11,865.00,1334.86,,,,,,2017-09-23
INDIRA GANDHI STPP,3,,500.0,4.90,7.34,862.70,1033.11,,,,,,2017-09-23
FARIDABAD CCPP,,,431.59,3.43,0.00,602.89,263.78,137.76,,,,,2017-09-23
