name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-11
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201700.00.00",RSD/LOW SCHEDULE,2017-09-11
I.P.CCPP,,,270.00,1.8,3.62,316.80,251.93,,,,,,2017-09-11
PRAGATI CCGT-III,,,1500.00,6.0,7.71,984.00,1375.94,,,,,,2017-09-11
PRAGATI CCPP,,,330.40,5.49,6.11,900.39,759.26,,,,,,2017-09-11
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-11
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-11
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-11
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-11
BADARPUR TPS,4,,210.0,2.90,4.15,475.90,601.61,,,,,,2017-09-11
BADARPUR TPS,5,,210.0,2.90,4.52,475.90,689.67,,,,,,2017-09-11
PANIPAT TPS,,,920.00,4.7,5.52,771.70,1191.34,2,670.00,,,,2017-09-11
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-11
PANIPAT TPS,6,L,210.0,0.00,0.00,0.00,125.72,,210.0,28/08/2017 22:33,,COAL SHORTAGE,2017-09-11
PANIPAT TPS,7,,250.0,2.20,5.52,360.20,628.74,,,,,,2017-09-11
PANIPAT TPS,8,S,250.0,2.50,0.00,411.50,367.36,,250.0,31/08/2017 18:30,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-11
RAJIV GANDHI TPS,1,,600.0,7.57,11.22,1242.27,892.58,,,,,,2017-09-11
RAJIV GANDHI TPS,2,S,600.0,6.83,0.00,1121.13,1040.15,,600.0,09/09/2017 01:20,,COAL SHORTAGE,2017-09-11
YAMUNA NAGAR TPS,1,L,300.0,4.93,0.00,809.23,588.67,,300.0,24/08/2017 13:07,,WET / POOR QUALITY COAL,2017-09-11
YAMUNA NAGAR TPS,2,,300.0,4.93,6.41,809.23,822.39,,,,,,2017-09-11
MAHATMA GANDHI TPS,1,,660.0,6.03,13.00,989.33,1505.71,,,,,,2017-09-11
MAHATMA GANDHI TPS,2,,660.0,5.97,12.92,802.67,1281.09,,,,,,2017-09-11
INDIRA GANDHI STPP,1,S,500.0,5.27,0.00,862.97,1265.84,,500.0,09/09/2017 01:16,,RSD/LOW SCHEDULE,2017-09-11
INDIRA GANDHI STPP,2,,500.0,5.00,10.03,805.00,1228.44,,,,,,2017-09-11
INDIRA GANDHI STPP,3,,500.0,4.90,10.69,803.90,917.75,,,,,,2017-09-11
FARIDABAD CCPP,,,431.59,3.43,0.00,561.73,231.43,137.76,,,,,2017-09-11
BASSI  HPS,,,66.00,1.07,1.20,212.77,234.07,,,,,,2017-09-11
BHAKRA H  P S,,,1325.00,16.44,23.05,2429.84,2456.12,108.00,,,,,2017-09-11
DEHAR H P S,,,990.00,12.27,14.24,1884.97,2135.34,165.00,,,,,2017-09-11
GIRI BATA HPS,,,60.00,0.83,1.31,109.13,95.36,,,,,,2017-09-11
KASHANG INTEGRATED HEP,,,195.00,0.8,0.43,167.80,155.97,,,,,,2017-09-11
LARJI  HPS,,,126.0,2.67,1.95,399.37,423.43,,,,,,2017-09-11
PONG H P S,,,396.0,3.53,7.25,385.83,532.55,66.0,,,,,2017-09-11
SAINJ HPS,,,100.0,0.57,1.84,258.27,15.20,,,,,,2017-09-11
SANJAY  HPS,,,120.0,2.33,1.95,350.63,293.91,40.0,,,,,2017-09-11
