name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-01
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201700.00.00",RSD/LOW SCHEDULE,2017-09-01
I.P.CCPP,,,270.00,1.8,0.87,298.80,231.01,,,,,,2017-09-01
PRAGATI CCGT-III,,,1500.00,6.0,10.89,924.00,1281.03,,,,,,2017-09-01
PRAGATI CCPP,,,330.40,5.49,6.53,845.49,696.35,,,,,,2017-09-01
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-01
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-01
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-01
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-01
BADARPUR TPS,4,,210.0,2.90,4.14,446.90,563.63,,,,,,2017-09-01
BADARPUR TPS,5,,210.0,2.90,4.41,446.90,645.91,,,,,,2017-09-01
PANIPAT TPS,,,920.00,4.7,4.86,724.70,1150.35,0,670.00,,,,2017-09-01
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-01
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,125.72,,210.0,28/08/2017 22:33,,COAL SHORTAGE,2017-09-01
PANIPAT TPS,7,*,250.0,2.20,4.86,338.20,587.75,,,01/09/2017 22:23,"04/09/201709.49.00",RSD/LOW SCHEDULE,2017-09-01
PANIPAT TPS,8,S,250.0,2.50,0.00,386.50,367.36,,250.0,31/08/2017 18:30,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-01
RAJIV GANDHI TPS,1,S,600.0,7.57,0.00,1166.57,842.32,,600.0,25/08/2017 19:22,,COAL SHORTAGE,2017-09-01
RAJIV GANDHI TPS,2,*,600.0,6.83,0.00,1052.83,999.75,,600.0,31/08/2017 21:56,"04/09/201723.54.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-09-01
YAMUNA NAGAR TPS,1,S,300.0,4.93,0.00,759.93,588.67,,300.0,24/08/2017 13:07,,WET / POOR QUALITY COAL,2017-09-01
YAMUNA NAGAR TPS,2,*,300.0,4.93,2.30,759.93,777.41,,300.0,01/09/2017 11:18,"04/09/201710.57.00",RSD/LOW SCHEDULE,2017-09-01
MAHATMA GANDHI TPS,1,,660.0,6.03,9.48,929.03,1387.02,,,,,,2017-09-01
MAHATMA GANDHI TPS,2,,660.0,5.97,9.45,742.97,1162.53,,,,,,2017-09-01
INDIRA GANDHI STPP,1,,500.0,5.27,7.56,810.27,1208.32,,,,,,2017-09-01
INDIRA GANDHI STPP,2,S,500.0,5.00,0.00,755.00,1200.63,,500.0,31/08/2017 07:29,,RSD/LOW SCHEDULE,2017-09-01
INDIRA GANDHI STPP,3,,500.0,4.90,7.42,754.90,832.25,,,,,,2017-09-01
FARIDABAD CCPP,,,431.59,3.43,3.99,527.43,222.60,137.76,,,,,2017-09-01
BASSI  HPS,,,66.00,1.07,1.58,202.07,220.24,,,,,,2017-09-01
BHAKRA H  P S,,,1325.00,16.44,17.95,2265.44,2275.07,108.00,,,,,2017-09-01
DEHAR H P S,,,990.00,12.27,14.26,1762.27,1994.27,165.00,,,,,2017-09-01
GIRI BATA HPS,,,60.00,0.83,1.37,100.83,81.69,,,,,,2017-09-01
KASHANG INTEGRATED HEP,,,195.0,0.80,1.06,159.80,149.94,,,,,,2017-09-01
LARJI  HPS,,,126.0,2.67,2.83,372.67,397.12,,,,,,2017-09-01
PONG H P S,,,396.0,3.53,5.14,350.53,473.78,66.0,,,,,2017-09-01
