name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-24
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-09-24
I.P.CCPP,,,270.00,1.8,3.50,340.20,299.66,,,,,,2017-09-24
PRAGATI CCGT-III,,,1500.00,6.0,6.28,1062.00,1508.01,,,,,,2017-09-24
PRAGATI CCPP,,,330.40,5.49,6.53,971.76,845.63,104.60,,,,,2017-09-24
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-24
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-24
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-24
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-24
BADARPUR TPS,4,S,210.0,2.90,1.40,513.60,641.22,,210.0,24/09/2017 08:39,,RSD/LOW SCHEDULE,2017-09-24
BADARPUR TPS,5,,210.0,2.90,4.38,513.60,748.57,,,,,,2017-09-24
PANIPAT TPS,,,920.00,4.7,0.00,832.80,1301.58,2,920.00,,,,2017-09-24
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-24
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,130.70,,210.0,15/09/2017 02:00,,Coal Transportation Problems,2017-09-24
PANIPAT TPS,7,S,250.0,2.20,0.00,388.80,690.47,,250.0,22/09/2017 22:59,,RSD/LOW SCHEDULE,2017-09-24
PANIPAT TPS,8,S,250.0,2.50,0.00,444.00,410.89,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-09-24
RAJIV GANDHI TPS,1,S,600.0,7.57,0.00,1340.68,957.71,,600.0,17/09/2017 14:36,,FUEL OIL PROBLEM,2017-09-24
RAJIV GANDHI TPS,2,S,600.0,6.83,0.00,1209.92,1135.64,,600.0,22/09/2017 18:00,"25/09/201700.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-09-24
YAMUNA NAGAR TPS,1,S,300.0,4.93,0.00,873.32,659.72,,300.0,23/09/2017 05:18,"25/09/201700.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-09-24
YAMUNA NAGAR TPS,2,S,300.0,4.93,0.00,873.32,893.13,,300.0,23/09/2017 02:48,"25/09/201700.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-09-24
MAHATMA GANDHI TPS,1,,660.0,6.03,10.57,1067.72,1682.35,,,,,,2017-09-24
MAHATMA GANDHI TPS,2,,660.0,5.97,10.50,880.28,1393.95,,,,,,2017-09-24
INDIRA GANDHI STPP,1,,500.0,5.27,7.35,931.48,1282.92,,,,,,2017-09-24
INDIRA GANDHI STPP,2,,500.0,5.00,7.04,870.00,1341.90,,,,,,2017-09-24
INDIRA GANDHI STPP,3,,500.0,4.90,7.31,867.60,1040.42,,,,,,2017-09-24
FARIDABAD CCPP,,,431.59,3.43,0.00,606.32,263.78,137.76,,,,,2017-09-24
BASSI  HPS,,,66.00,1.07,1.15,226.68,247.55,,,,,,2017-09-24
BHAKRA H  P S,,,1325.00,16.44,15.29,2643.56,2734.28,108.00,,,,,2017-09-24
DEHAR H P S,,,990.00,12.27,14.13,2044.48,2284.09,165.00,,,,,2017-09-24
GIRI BATA HPS,,,60.00,0.83,0.68,119.92,107.89,,,,,,2017-09-24
KASHANG INTEGRATED HEP,,,195.0,0.80,1.45,178.20,159.10,130.0,,,,,2017-09-24
LARJI  HPS,,,126.0,2.67,2.32,434.08,452.59,,,,,,2017-09-24
PONG H P S,,,396.0,3.53,6.34,431.72,615.87,66.0,,,,,2017-09-24
SAINJ HPS,,,100.0,0.57,1.38,265.68,34.79,,,,,,2017-09-24
SANJAY  HPS,,,120.0,2.33,1.95,380.92,318.17,40.0,,,,,2017-09-24
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-09-24
ALLAIN DUHANGAN  HPS,,,192.0,2.57,5.30,525.68,567.23,,,,,,2017-09-24
BASPA  HPS,,,300.0,5.67,7.52,972.08,1057.13,,,,,,2017-09-24
BUDHIL HPS,,,70.0,0.93,1.11,231.32,241.66,,,,,,2017-09-24
CHANJU-I HPS,,,36.0,0.00,0.36,0.00,58.56,,,,,,2017-09-24
KARCHAM WANGTOO HPS,,,1000.0,16.67,15.67,3340.08,3653.61,,,,,,2017-09-24
MALANA  HPS,,,86.0,1.43,2.16,277.32,278.02,,,,,,2017-09-24
MALANA-II  HPS,,,100.0,1.83,2.61,302.92,305.53,,,,,,2017-09-24
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-09-24
TIDONG HPS,,,0.0,2.40,0.00,57.60,0.00,,,,,,2017-09-24
BAIRA SIUL  HPS,,,180.0,2.00,1.40,493.00,520.14,,,,,,2017-09-24
CHAMERA- I  HPS,,,540.0,8.37,9.98,1838.88,1922.12,,,,,,2017-09-24
CHAMERA- II  HPS,,,300.0,5.53,7.20,1105.72,1171.44,,,,,,2017-09-24
CHAMERA-III HPS,,,231.0,3.93,5.58,785.32,860.51,,,,,,2017-09-24
KOLDAM,,,800.0,9.80,14.42,2448.20,2648.56,,,,,,2017-09-24
NATHPA JHAKRI HPS,,,1500.0,26.63,33.43,5018.12,5504.23,,,,,,2017-09-24
PARBATI-III HPS,,,520.0,2.40,6.87,532.60,590.74,,,,,,2017-09-24
RAMPUR HPS,,,412.02,8.17,9.44,1368.08,1530.89,,,,,,2017-09-24
PAMPORE GPS (Liq.),,,175.00,0.0,0.00,0.00,0.00,,,,,,2017-09-24
BAGLIHAR  HPS,,,450.00,6.33,10.80,1616.92,1856.78,,,,,,2017-09-24
BAGLIHAR II  HPS,,,450.00,5.77,5.01,1267.48,1585.48,150.00,,,,,2017-09-24
LOWER JHELUM  HPS,,,105.00,1.17,1.06,358.08,359.78,,,,,,2017-09-24
UPPER SINDH-II HPS,,,105.00,1.17,0.89,223.08,276.65,,,,,,2017-09-24
CHUTAK HPS,,,44.00,0.1,0.12,21.40,18.33,22.00,,,,,2017-09-24
DULHASTI  HPS,,,390.00,9.13,9.57,1459.12,1593.25,,,,,,2017-09-24
KISHENGANGA HPS,,,0.00,5.1,0.00,122.40,0.00,,,,,,2017-09-24
NIMMO BAZGO HPS,,,45.00,0.17,0.20,33.08,36.19,45.00,,,,,2017-09-24
SALAL  HPS,,,690.00,12.7,11.96,2409.80,2556.29,230.00,,,,,2017-09-24
SEWA-II  HPS,,,120.00,1.87,0.66,335.88,402.33,,,,,,2017-09-24
URI-I HPS,,,480.00,8.83,4.38,1776.92,1826.45,240.00,,,,,2017-09-24
URI-II HPS,,,240.00,2.1,2.37,712.40,894.82,120.00,,,,,2017-09-24
GH TPS (LEH.MOH.),1,S,210.0,2.10,0.00,371.40,288.78,,210.0,23/09/2017 01:32,,RSD/LOW SCHEDULE,2017-09-24
GH TPS (LEH.MOH.),2,S,210.0,2.10,1.63,371.40,271.65,,210.0,24/09/2017 09:22,,RSD/LOW SCHEDULE,2017-09-24
GH TPS (LEH.MOH.),3,,250.0,3.27,4.54,577.48,636.53,,,,,,2017-09-24
GH TPS (LEH.MOH.),4,S,250.0,2.87,0.00,507.88,442.14,,250.0,23/09/2017 20:51,,RSD/LOW SCHEDULE,2017-09-24
GND TPS(BHATINDA),1,L,110.0,0.23,0.00,43.52,7.97,,110.0,02/08/2017 08:10,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-24
GND TPS(BHATINDA),2,,110.0,0.23,1.85,43.52,15.07,,,,,,2017-09-24
GND TPS(BHATINDA),3,S,110.0,0.30,0.00,52.20,170.27,,110.0,22/09/2017 01:02,,COAL SHORTAGE,2017-09-24
GND TPS(BHATINDA),4,S,110.0,0.30,0.00,52.20,104.90,,110.0,23/09/2017 22:35,,COAL SHORTAGE,2017-09-24
ROPAR TPS,1,S,210.0,2.07,0.00,365.68,136.56,,210.0,23/09/2017 19:50,,RSD/LOW SCHEDULE,2017-09-24
ROPAR TPS,2,S,210.0,2.07,1.74,365.68,212.88,,210.0,24/09/2017 09:43,"24/09/201700.00.00",RSD/LOW SCHEDULE,2017-09-24
ROPAR TPS,3,S,210.0,1.77,0.00,313.48,214.21,,210.0,23/09/2017 21:45,,RSD/LOW SCHEDULE,2017-09-24
ROPAR TPS,4,S,210.0,2.07,0.00,365.68,298.21,,210.0,22/09/2017 22:05,,RSD/LOW SCHEDULE,2017-09-24
ROPAR TPS,5,S,210.0,1.77,0.00,313.48,320.90,,210.0,23/09/2017 08:15,,RSD/LOW SCHEDULE,2017-09-24
ROPAR TPS,6,S,210.0,1.77,3.15,313.48,202.94,,210.0,24/09/2017 18:25,"24/09/201700.00.00",RSD/LOW SCHEDULE,2017-09-24
ANANDPUR SAHIB HPS,,,134.00,2.37,2.18,438.88,402.94,,,,,,2017-09-24
GANGUWAL  HPS,,,77.65,1.1,1.24,197.40,203.55,24.20,,,,,2017-09-24
KOTLA  HPS,,,77.65,1.17,1.24,197.08,215.24,53.45,,,,,2017-09-24
MUKERIAN  HPS,,,207.00,3.86,4.21,434.64,467.97,,,,,,2017-09-24
RANJIT SAGAR  HPS,,,600.00,6.03,5.30,1049.72,1248.08,150.00,,,,,2017-09-24
SHANAN  HPS,,,110.00,1.57,1.72,402.68,401.00,,,,,,2017-09-24
GOINDWAL SAHIB TPP,1,,270.0,2.07,5.64,365.68,472.73,,,,,,2017-09-24
GOINDWAL SAHIB TPP,2,,270.0,2.07,5.64,365.68,122.43,,,,,,2017-09-24
RAJPURA TPP,1,S,700.0,12.07,0.00,2135.68,2296.02,,700.0,15/09/2017 00:00,,COAL SHORTAGE,2017-09-24
RAJPURA TPP,2,,700.0,10.97,10.27,1941.28,2021.10,,,,,,2017-09-24
TALWANDI SABO TPP,1,*,660.0,6.03,8.82,1067.72,1101.99,,,19/09/2017 07:25,"24/09/201700.08.00",TURBINE VIBRATIONS HIGH,2017-09-24
TALWANDI SABO TPP,2,,660.0,6.03,8.83,1067.72,1029.37,,,,,,2017-09-24
TALWANDI SABO TPP,3,,660.0,6.03,9.19,1067.72,1026.75,,,,,,2017-09-24
CHHABRA TPP,1,P,250.0,4.80,0.00,705.20,564.51,,250.0,15/08/2017 08:00,,"SCHEDULED ANNUALMAINTENANCE",2017-09-24
CHHABRA TPP,2,,250.0,4.80,5.27,706.20,643.74,,,,,,2017-09-24
CHHABRA TPP,3,P,250.0,4.78,0.00,749.36,625.19,,250.0,08/08/2017 18:56,,"SCHEDULED ANNUALMAINTENANCE",2017-09-24
CHHABRA TPP,4,,250.0,4.80,5.31,706.20,749.53,,,,,,2017-09-24
CHHABRA TPP,5,P,660.0,6.03,0.00,885.72,542.30,,660.0,07/08/2017 12:56,,PG TEST PREPARATION,2017-09-24
GIRAL TPS,1,P,125.0,0.00,0.00,0.00,0.00,,125.0,11/07/2014 08:20,"03/06/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2017-09-24
GIRAL TPS,2,P,125.0,0.00,0.00,0.00,0.00,,125.0,27/01/2016 15:27,"12/07/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2017-09-24
KALISINDH TPS,1,,600.0,10.17,11.35,1586.08,1180.64,,,,,,2017-09-24
KALISINDH TPS,2,,600.0,10.17,11.19,1586.08,1460.84,,,,,,2017-09-24
KOTA TPS,1,,110.0,1.47,2.09,228.28,152.88,,,,,,2017-09-24
KOTA TPS,2,,110.0,1.47,2.10,227.28,153.95,,,,,,2017-09-24
KOTA TPS,3,,210.0,4.53,4.23,597.72,334.53,,,,,,2017-09-24
KOTA TPS,4,,210.0,4.20,3.61,657.80,427.20,,,,,,2017-09-24
