name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-10
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201700.00.00",RSD/LOW SCHEDULE,2017-09-10
I.P.CCPP,,,270.00,1.8,3.73,315.00,248.31,,,,,,2017-09-10
PRAGATI CCGT-III,,,1500.00,6.0,7.70,978.00,1368.23,,,,,,2017-09-10
PRAGATI CCPP,,,330.40,5.49,6.53,894.90,753.15,,,,,,2017-09-10
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-10
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-10
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-10
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-10
BADARPUR TPS,4,,210.0,2.90,4.16,473.00,597.46,,,,,,2017-09-10
BADARPUR TPS,5,,210.0,2.90,4.41,473.00,685.15,,,,,,2017-09-10
PANIPAT TPS,,,920.00,4.7,5.43,767.00,1185.82,2,670.00,,,,2017-09-10
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-10
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,125.72,,210.0,28/08/2017 22:33,,COAL SHORTAGE,2017-09-10
PANIPAT TPS,7,,250.0,2.20,5.43,358.00,623.22,,,,,,2017-09-10
PANIPAT TPS,8,S,250.0,2.50,0.00,409.00,367.36,,250.0,31/08/2017 18:30,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-10
RAJIV GANDHI TPS,1,,600.0,7.57,10.90,1234.70,881.36,,,,,,2017-09-10
RAJIV GANDHI TPS,2,S,600.0,6.83,0.00,1114.30,1040.15,,600.0,09/09/2017 01:20,"10/09/201700.00.00",COAL SHORTAGE,2017-09-10
YAMUNA NAGAR TPS,1,*,300.0,4.93,0.00,804.30,588.67,,300.0,24/08/2017 13:07,"12/09/201701.34.00",WET / POOR QUALITY COAL,2017-09-10
YAMUNA NAGAR TPS,2,*,300.0,4.93,5.34,804.30,815.98,,,10/09/2017 06:55,"10/09/201709.26.00","FURNACE FIRE OUT /FLAMEFAILURE",2017-09-10
MAHATMA GANDHI TPS,1,,660.0,6.03,12.69,983.30,1492.71,,,,,,2017-09-10
MAHATMA GANDHI TPS,2,,660.0,5.97,12.60,796.70,1268.17,,,,,,2017-09-10
INDIRA GANDHI STPP,1,S,500.0,5.27,0.00,857.70,1265.84,,500.0,09/09/2017 01:16,,RSD/LOW SCHEDULE,2017-09-10
INDIRA GANDHI STPP,2,,500.0,5.00,8.96,800.00,1218.41,,,,,,2017-09-10
INDIRA GANDHI STPP,3,,500.0,4.90,9.25,799.00,907.06,,,,,,2017-09-10
FARIDABAD CCPP,,,431.59,3.43,0.00,558.30,231.43,137.76,,,,,2017-09-10
BASSI  HPS,,,66.00,1.07,1.30,211.70,232.87,,,,,,2017-09-10
